64,411
64,405
65,397.5
65,390.5
67,382.5
67,373.5
68,365
68,355
69,344.5
71,280.5
73,261.5
74,242
75,219.5
15,568.5
15,568.5
14,568
15,567.5
15,567.5
15,567.5
15,563.5
16,563
17,562.5
16,562
17,561.5
16,561
16,561
16,561
15,557.5
16,557
16,556
17,555.5
17,554.5
17,554.5
17,553.5
18,553
17,552.5
18,552
17,551.5
18,551
17,550.5
17,549.5
17,549.5
17,547.5
17,545.5
17,544.5
20,545
33,570.5
33,569.5
28,550
27,545.5
28,541
29,536.5
29,531.5
28,527
29,521.5
30,516
29,510.5
30,505
29,499.5
32,492
31,486.5
30,480
30,474
30,563
30,561
30,559
31,556.5
31,554.5
31,551.5
31,549.5
31,546.5
31,544.5
31,541.5
31,539.5
31,537.5
31,535.5
30,534
30,531
30,530
30,527
29,525.5
29,523.5
29,521.5
30,520
29,518.5
29,516.5
29,515.5
29,513.5
29,512.5
29,510.5
29,509.5
29,507.5
29,506.5
29,505.5
29,504.5
29,502.5
28,502
29,501.5
29,500.5
29,500.5
29,499.5
29,498.5
28,498
29,497.5
29,496.5
29,496.5
29,496.5
29,496.5
28,497
67,451.5
29,500.5
29,501.5
28,503
31,537.5
32,545
33,566.5
27,567.5
26,562
21,472.5
21,466.5
20,453
79,433.5
72,451
67,457.5
20,508
20,514
